machine_id,cycle,temperature,vibration,pressure,rpm,voltage,humidity,failure
5,240,0.6984785615491007,0.678240514971228,0.4809027777777777,0.5097467179419168,0.3208691258211207,0.48493657505285404,0
5,241,0.5612033195020745,0.625768067882571,0.33984375,0.4813685187640897,0.4820616472966144,0.3808139534883721,0
5,242,0.5954356846473026,0.6869209011996489,0.3754340277777781,0.4008752154886617,0.5654370894391114,0.5779598308668075,0
5,243,0.664591977869986,0.5636399102701648,0.41276041666666696,0.31812756928789243,0.32844871147043975,0.6754756871035938,0
5,244,0.554979253112033,0.6890666146493709,0.22569444444444464,0.35684922424081655,0.19909044972208179,0.7153805496828753,0
5,245,0.6282849239280774,0.5514483565785624,0.3224826388888884,0.27144940989258703,0.4325416877210717,0.5232558139534882,0
5,246,0.7150760719225446,0.6650736369842973,0.3767361111111107,0.45126641029041226,0.34562910560889293,0.7338794926004228,0
5,247,0.6580221300138311,0.722032575831464,0.16102430555555536,0.2786102638907306,0.36331480545730166,0.42124735729386886,0
5,248,0.7334024896265556,0.7150102409051009,0.28211805555555536,0.40034478185916944,0.4300151591712975,0.5716173361522199,0
5,249,0.7295988934993081,0.6256705354530382,0.41406249999999956,0.32170799628696445,0.3249115715007562,0.5708245243128964,0
5,250,0.6552558782849238,0.6363015702721155,0.40407986111111116,0.2792733059275956,0.34108135421930363,0.6982029598308666,0
5,251,0.49723374827109224,0.6640983126889691,0.359375,0.3860230738628827,0.35522991409802884,0.7127378435517973,0
5,252,0.5860995850622408,0.7111089437237882,0.3888888888888884,0.34438403394775197,0.5108640727640221,0.6881606765327695,0
5,253,0.7192254495159056,0.6073344387008681,0.34157986111111116,0.4183795252619018,0.3628094997473461,0.5084566596194504,0
5,254,0.563278008298755,0.71013361942846,0.36024305555555536,0.2750298368916586,0.23193532086912683,0.6868393234672305,0
5,255,0.6517980636237892,0.7304203647712865,0.2999131944444442,0.30513194536533605,0.23294593228903437,0.6619978858350952,0
5,256,0.7015905947441214,0.7058421925290159,0.32421875,0.19321044954250066,0.36533602829711853,0.4920718816067653,0
5,257,0.7838865836791147,0.7497317858187849,0.2717013888888893,0.2028908632807318,0.2339565437089437,0.4637949260042282,0
5,258,0.646265560165975,0.7394908807178387,0.39149305555555536,0.4632011669539846,0.18746841839312722,0.7130021141649048,0
5,259,0.6455739972337482,0.7066224519652785,0.4045138888888884,0.4783185253945099,0.40677109651339016,0.6194503171247359,0
5,260,0.6905255878284922,0.6431288403394129,0.39149305555555536,0.3425275162445294,0.4087923193532088,0.5348837209302326,0
5,261,0.7223374827109263,0.7485613966643909,0.27126736111111116,0.2779472218538652,0.29914098029307645,0.6231501057082454,0
5,262,0.6915629322268324,0.7000877791865796,0.23220486111111072,0.30884498077178035,0.36331480545730166,0.6717758985200843,0
5,263,0.778699861687413,0.7229103676972594,0.3736979166666665,0.382707863678557,0.34967155128852845,0.6392706131078225,0
5,264,0.6549100968188104,0.7790890471081635,0.32204861111111116,0.2868319851478578,0.38858009095502766,0.5258985200845665,0
5,265,0.7226832641770398,0.8294157807470985,0.3042534722222223,0.3327144940989255,0.38605356240525524,0.8015327695560255,0
5,266,0.7489626556016593,0.7629961962352482,0.23784722222222232,0.31229279936347965,0.05861546235472481,0.734936575052854,0
5,267,0.6946749654218531,0.7965473519945383,0.30295138888888884,0.27144940989258703,0.2945932289034854,0.6318710359408035,0
5,268,0.7845781466113415,0.7036964790792939,0.20052083333333348,0.27038854263360257,0.3683678625568465,0.6382135306553911,0
5,269,0.7410096818810508,0.7907929386521019,0.30859375,0.3207797374353527,0.27134916624557803,0.6931818181818181,0
5,270,0.7894190871369293,0.7805520335511558,0.35329861111111116,0.23259514653228974,0.31328954017180344,0.5782241014799154,1
5,271,0.7524204702627935,0.8481420072173999,0.3658854166666665,0.3232992971754407,0.3825164224355735,0.6966173361522201,1
5,272,0.7690179806362374,0.7665073636984296,0.3016493055555558,0.25805596074791115,0.31177362304194034,0.5687103594080338,1
5,273,0.7036652835408019,0.785818784745928,0.16189236111111116,0.29372762233125593,0.4527539161192511,0.6717758985200843,1
5,274,0.7078146611341629,0.853993952989369,0.2604166666666665,0.3730274499403259,0.41131884790298123,0.5880021141649048,1
5,275,0.8402489626556013,0.802594362625573,0.3832465277777777,0.26614507359766604,0.2824658918645788,0.595137420718816,1
5,276,0.8039419087136928,0.7578269774700088,0.18315972222222232,0.33417318658002904,0.27134916624557803,0.8176532769556026,1
5,277,0.6932918395573995,0.941090412562177,0.23177083333333348,0.15024532555363956,0.0,0.695031712473573,1
5,278,0.7811203319502074,0.7688481420072174,0.3237847222222219,0.23378862219864693,0.2521475492673062,0.7100951374207187,1
5,279,0.6085753803596123,0.8231737052569981,0.26779513888888884,0.2626972550059672,0.14502273875694627,0.537262156448203,1
5,280,0.7372060857538032,0.8480444747878669,0.3849826388888893,0.3842991645670333,0.3011622031328951,0.6527484143763211,1
5,281,0.8478561549100965,0.8491173315127281,0.17187499999999956,0.12266277682005056,0.2910560889338054,0.7399577167019029,1
5,282,0.7769709543568464,0.8316590266263533,0.15104166666666696,0.24214295186314816,0.3431025770591205,0.7219873150105709,1
5,283,0.7980636237897647,0.8368282453915926,0.2912326388888884,0.34093621535605356,0.4103082364830719,0.5393763213530656,1
5,284,0.5857538035961269,0.8392665561299132,0.12934027777777768,0.18817133006232556,0.26376958059626077,0.7296511627906979,1
5,285,0.7717842323651447,0.8012289086121136,0.1905381944444442,0.22185386553507458,0.49368367862556717,0.745771670190275,1
5,286,0.8264177040110643,0.9654735199453819,0.19487847222222188,0.2538124917119742,0.28347650328448637,0.8218816067653276,1
5,287,0.8395573997233745,0.8548717448551644,0.26258680555555536,0.23975600053043333,0.12430520464881134,0.6715116279069768,1
5,288,0.8786307053941904,0.8996391300107286,0.23090277777777724,0.3271449409892586,0.19656392117230936,0.5491543340380549,1
5,289,0.8018672199170123,0.8592607041841412,0.21657986111111072,0.24877337223179952,0.21222839818089945,0.6511627906976742,1
5,290,0.8094744121715074,0.8632595337949869,0.15624999999999956,0.3028776024399944,0.3067205659423955,0.6466701902748415,1
5,291,0.7330567081604427,0.8633570662245197,0.2573784722222219,0.1865800291738493,0.14805457301667424,0.7954545454545454,1
5,292,0.8156984785615489,0.815078513605774,0.4361979166666665,0.1571409627370377,0.2102071753410808,0.525105708245243,1
5,293,0.7468879668049788,0.8879352384667902,0.21484375,0.1869778543959688,0.22081859525012604,0.7082452431289641,1
5,294,0.7109266943291837,0.8810104359699601,0.17187499999999956,0.1206736507094548,0.18847902981303655,0.8604651162790697,1
5,295,0.768326417704011,0.9630352092070613,0.07682291666666652,0.22530168412677298,0.3122789287518941,0.7513213530655392,1
5,296,0.9522821576763478,0.8527260314054423,0.11545138888888884,0.16337355788356955,0.29206670035371474,0.8253171247357294,1
5,297,0.8336791147994465,0.888032770896323,0.13888888888888884,0.14003447818591663,0.3415866599292574,0.6276427061310783,1
5,298,0.8720608575380355,0.8774992685067786,0.11371527777777768,0.2132343190558279,0.18696311268317345,0.6342494714587739,1
5,299,0.8260719225449513,0.9968789622549497,0.14322916666666652,0.09985413075188942,0.33855482566952944,0.8786997885835097,1
5,300,0.7423928077455044,0.8893006924802497,0.25564236111111116,0.2223842991645668,0.075795856493178,0.7761627906976742,1
6,1,0.18188105117565634,0.14590851458109821,0.7881944444444446,0.7465853335101444,0.6033350176856995,0.279598308668076,0
6,2,0.09716459197787009,0.10553008875451086,0.8333333333333339,0.8509481501127167,0.8236483072258718,0.21960887949260055,0
6,3,0.18153526970954337,0.17029162196430314,0.845052083333333,0.9057154223577775,0.6629610914603319,0.18895348837209291,0
6,4,0.09543568464730257,0.1483468253194187,0.7977430555555554,0.8582416125182335,0.4749873673572509,0.2177589852008457,0
6,5,0.25691562932226786,0.12103774505022918,0.8528645833333339,0.827741678822437,0.8974229408792311,0.2928118393234671,0
6,6,0.36341632088520015,0.15380864137325662,0.8381076388888893,0.7380983954382705,0.6376958059626059,0.2973044397463003,0
6,7,0.20850622406638974,0.14561591729249976,0.8628472222222223,0.8301286301551518,0.6937847397675583,0.2547568710359407,0
6,8,0.13105117565698432,0.14454306056763874,0.8546006944444446,0.9156610529107545,0.8842849924204153,0.32663847780126853,0
6,9,0.0,0.13205890958743782,0.8923611111111116,0.7518896698050659,0.7043961596766053,0.3406448202959831,0
6,10,0.058782849239280566,0.08865697844533307,0.7790798611111116,0.8173982230473409,0.7018696311268311,0.304968287526427,0
6,11,0.28319502074688785,0.1561494196820443,0.7035590277777777,0.8078504177164829,0.5942395149065174,0.19714587737843559,0
6,12,0.10442600276625136,0.11352774797620208,0.8328993055555554,0.787030897758918,0.5528044466902475,0.27986257928118397,0
6,13,0.150414937759336,0.10318931044572319,0.8402777777777777,0.8496220660389868,0.7013643254168773,0.28039112050739945,0
6,14,0.2213001383125861,0.1414220228225885,0.8914930555555554,0.8623524731467973,0.7544214249621017,0.17626849894291752,0
6,15,0.27869986168741345,0.18921291329367015,0.872395833333333,0.861424214295186,0.7488630621526013,0.11654334038054981,0
6,16,0.16286307053941895,0.16278162489027603,0.9157986111111107,0.7676700702824553,0.6690247599797878,0.08086680761099374,0
6,17,0.14868603042876893,0.12806007997659222,0.8289930555555554,0.7231136454051184,0.7195553309752398,0.2468287526427062,0
6,18,0.1822268326417702,0.1264020286745343,0.803385416666667,0.8493568492242409,0.531581606872157,0.2653276955602537,0
6,19,0.13381742738589164,0.18560421340095584,0.697916666666667,0.7981700039782518,0.7635169277412821,0.14799154334038045,0
6,20,0.13796680497925262,0.038037647517799665,0.8081597222222223,0.9533218406046937,0.7331985851440113,0.3250528541226214,0
6,21,0.20643153526970925,0.19418706719984397,0.7517361111111107,0.9561066171595276,0.9161192521475492,0.254228329809725,0
6,22,0.191217150760719,0.06427387106212817,0.8012152777777777,0.962737037528179,0.7170288024254674,0.349630021141649,0
6,23,0.3260719225449513,0.08699892714327515,0.790364583333333,0.7682005039119475,0.6210207175341083,0.272198731501057,0
6,24,0.20954356846473043,0.1313761825807081,0.8172743055555554,0.8679220262564651,0.7104598281960595,0.15856236786469347,0
6,25,0.25899031811894835,0.2627523651614162,0.779947916666667,0.8875480705476728,0.6821627084386055,0.279598308668076,0
6,26,0.10580912863070546,0.2391495172144738,0.8467881944444446,0.8797241745126638,0.7589691763516928,0.29677589852008457,0
6,27,0.2164591977869983,0.19223641860918758,0.608072916666667,0.8054634663837681,0.7175341081354212,0.20058139534883734,0
6,28,0.13070539419087135,0.17565590558860825,0.7973090277777777,0.9134067099854124,0.5871652349671539,0.13002114164904865,0
6,29,0.20850622406638974,0.0679801033843753,0.8628472222222223,0.8282721124519292,0.549267306720564,0.2526427061310783,0
6,30,0.22925311203319465,0.16687798693065445,0.90625,0.8362286168943109,0.7407781707933303,0.16569767441860472,0
6,31,0.18533886583679093,0.13303423388276603,0.8315972222222223,0.72536798833046,0.8534613441131889,0.3343023255813953,0
6,32,0.34889349930843716,0.12055008290256511,0.893229166666667,0.8695133271449405,0.7210712481051029,0.21353065539112048,0
6,33,0.28181189488243374,0.16843850580317957,0.7938368055555554,0.8090438933828406,0.7953511874684178,0.3829281183932347,0
6,34,0.26486860304287685,0.13849604993660392,0.782552083333333,0.8566503116297572,0.8150581101566452,0.07795983086680769,0
6,35,0.23686030428768978,0.20452550473032285,0.81640625,0.8410025195597397,0.7392622536634672,0.25766384778012674,0
6,36,0.30636237897648666,0.06827270067297378,0.78125,0.8367590505238032,0.6296109146033348,0.3607293868921775,0
6,37,0.08575380359612739,0.16697551936018726,0.7300347222222223,0.8212438668611588,0.7311773623041944,0.17706131078224097,0
6,38,0.28042876901798053,0.12113527747976202,0.7469618055555554,0.8758785306988464,0.8327438100050522,0.23546511627906974,0
6,39,0.11791147994467455,0.14464059299717155,0.7074652777777777,0.8099721522344514,0.7640222334512377,0.2167019027484145,0
6,40,0.1479944674965421,0.18023992977665074,0.813802083333333,0.7261636387746981,0.7857503789792819,0.19476744186046502,0
6,41,0.22648686030428733,0.11157709938554569,0.7795138888888884,0.8597003049993366,0.6629610914603319,0.2690274841437632,0
6,42,0.2735131396957122,0.17477811372281282,0.7547743055555554,0.7676700702824553,0.6887316826680134,0.14746300211416474,0
6,43,0.10892116182572575,0.15712474397737247,0.7404513888888893,0.7329266675507227,0.6968165740272863,0.24180761099365755,0
6,44,0.15421853388658313,0.13605773919828343,0.8094618055555562,0.7522874950271845,0.7028802425467404,0.29201902748414366,0
6,45,0.1970954356846475,0.14610357944016386,0.826822916666667,0.8382177430049063,0.8256695300656904,0.23440803382663833,0
6,46,0.17807745504840922,0.16229396274261193,0.701822916666667,0.8123591035671662,0.46993431025770604,0.17283298097251576,0
6,47,0.25069156293222683,0.13313176631229884,0.6909722222222223,0.6767007028245589,0.7099545224861039,0.3343023255813953,0
6,48,0.4298063623789763,0.17175460840729545,0.8363715277777777,0.7919374088317199,0.6983324911571493,0.3110465116279071,0
6,49,0.22199170124481338,0.1586852628498976,0.6840277777777777,0.8941784909163242,0.5669530065689745,0.17124735729386886,0
6,50,0.1431535269709543,0.14337267141324492,0.8081597222222223,0.7859700304999335,0.773117736230418,0.15169133192389017,0
6,51,0.10477178423236522,0.2515361357651419,0.8771701388888884,0.8042699907174113,0.631126831733198,0.1794397463002113,0
6,52,0.172890733056708,0.19516239149517214,0.8767361111111116,0.8835698183264813,0.6680141485598785,0.29889006342494717,0
6,53,0.13105117565698432,0.15712474397737247,0.8185763888888893,0.8664633337753611,0.8903486609398676,0.2780126849894293,0
6,54,0.22925311203319465,0.18384862966936505,0.8159722222222223,0.8806524333642751,0.8049519959575537,0.3195031712473573,0
6,55,0.22925311203319465,0.12757241782892811,0.9153645833333339,0.6282986341334036,0.7599797877716021,0.23150105708245228,0
6,56,0.16666666666666652,0.15731980883643812,0.6163194444444446,0.9262697255005965,0.739767559373421,0.18472515856236793,0
6,57,0.3367911479944672,0.16404954647420267,0.736979166666667,0.8526720594085666,0.6841839312784224,0.33165961945031697,0
6,58,0.14972337482710918,0.11986735589583536,0.821614583333333,0.9728152764885292,0.9019706922688222,0.2156448202959831,0
6,59,0.19294605809128607,0.20052667511947725,0.743489583333333,0.7567961808778674,0.7806973218797371,0.2748414376321353,0
6,60,0.2465421853388654,0.15800253584316787,0.8454861111111116,0.6908898024134729,0.6230419403739251,0.13794926004228314,0
6,61,0.26486860304287685,0.16639032478299035,0.7612847222222223,0.8074525924943639,0.556846892369883,0.21643763213530653,0
6,62,0.29253112033195006,0.15702721154783966,0.7717013888888893,0.7878265482031561,0.7549267306720573,0.34223044397463,0
6,63,0.2347856154910093,0.33014727396859456,0.7443576388888893,0.8484285903726292,0.6912582112177859,0.20613107822410148,0
6,64,0.27869986168741345,0.15468643323905198,0.7269965277777777,0.8754807054767269,0.5517938352703382,0.32822410147991543,0
6,65,0.16113416320885188,0.08719399200234076,0.7248263888888893,0.7975069619413868,0.7387569479535117,0.07980972515856233,0
6,66,0.2714384508990313,0.11118696966741443,0.7769097222222223,0.786367855722053,0.667508842849923,0.22093023255813948,0
6,67,0.27178423236514515,0.22744562567053545,0.7078993055555554,0.8359634000795646,0.7473471450227382,0.25237843551797035,0
6,68,0.3146611341632086,0.2567053545303814,0.8194444444444446,0.7833178623524728,0.7377463365336023,0.4051268498942917,0
6,69,0.09578146611341598,0.15946552228616015,0.7990451388888893,0.7768200503911946,0.6306215260232442,0.17494714587737836,0
6,70,0.14937759336099532,0.2563152248122501,0.826822916666667,0.8669937674048529,0.7554320363820111,0.3216173361522199,0
6,71,0.27040110650069105,0.2313469228518482,0.680989583333333,0.8807850417716483,0.6402223345123801,0.35306553911205074,0
6,72,0.031120331950206914,0.18716473227348096,0.6427951388888893,0.8680546346638374,0.6462860030318343,0.213002114164905,0
6,73,0.24965421853388658,0.1849214863942261,0.7521701388888893,0.7839809043893382,0.6351692774128352,0.24127906976744184,0
6,74,0.29011065006915615,0.20774407490490587,0.940104166666667,0.6521681474605487,0.8024254674077813,0.28303382663847776,0
6,75,0.17807745504840922,0.24305081439578663,0.8324652777777777,0.7830526455377269,0.6589186457806964,0.15539112050739967,0
6,76,0.1891424619640385,0.22091095289183654,0.7131076388888884,0.7415462140299693,0.8251642243557349,0.23757928118393234,0
6,77,0.1459197786998616,0.16990149224617185,0.7756076388888893,0.7821243866861156,0.866093986862051,0.37579281183932345,0
6,78,0.18533886583679093,0.19574758607236908,0.794270833333333,0.7449940326216677,0.610409297625063,0.3168604651162792,0
6,79,0.18845089903181167,0.3021554666926753,0.6566840277777777,0.787030897758918,0.38858009095502766,0.26400634249471455,0
6,80,0.17669432918395556,0.2191553691602458,0.8337673611111107,0.7183397427396896,0.7887822132390099,0.28620507399577155,0
6,81,0.17392807745504824,0.25075587632887936,0.7326388888888884,0.7011006497811958,0.6478019201616974,0.3242600422832982,0
6,82,0.2074688796680495,0.23612601189895638,0.7361111111111107,0.8659329001458693,0.5937342091965636,0.34038054968287534,0
6,83,0.20781466113416291,0.22451965278455088,0.7426215277777777,0.7192680015913004,0.6210207175341083,0.23599365750528545,0
6,84,0.35857538035961234,0.21798498000585192,0.8142361111111116,0.782389603500862,0.6376958059626059,0.40274841437632136,0
6,85,0.2029737206085751,0.2578757436847752,0.6892361111111107,0.8444503381514386,0.8094997473471448,0.38636363636363624,0
6,86,0.2551867219917008,0.25065834389934655,0.626302083333333,0.8404720859302475,0.6937847397675583,0.3369450317124736,0
6,87,0.19294605809128607,0.22998146883838877,0.7569444444444446,0.8313221058215086,0.8064679130874168,0.21723044397462998,0
6,88,0.19329183955739992,0.18472642153516047,0.6015625,0.7973743535340136,0.725618999494694,0.20428118393234662,0
6,89,0.11756569847856113,0.2389544523554082,0.7139756944444446,0.8240286434159922,0.6432541687721063,0.26030655391120505,0
6,90,0.128284923928077,0.21837510972398322,0.8094618055555562,0.8658002917384962,0.6341586659929259,0.29201902748414366,0
6,91,0.1549100968188104,0.20823173705256998,0.7686631944444446,0.8014852141625775,0.7291561394643757,0.14799154334038045,0
6,92,0.2524204702627939,0.35550570564712763,0.7973090277777777,0.6501790213499534,0.7544214249621017,0.3284883720930232,0
6,93,0.315352697095435,0.15137033063493613,0.7686631944444446,0.7355788356981829,0.7710965133906011,0.3924418604651163,0
6,94,0.11894882434301524,0.27484638642348586,0.8836805555555554,0.8154090969367456,0.6432541687721063,0.33720930232558133,0
6,95,0.20608575380359584,0.18765239442114504,0.6870659722222223,0.7262962471820713,0.686205154118241,0.23916490486257924,0
6,96,0.15076071922544942,0.2377840632010143,0.75,0.8738894045882506,0.7261243052046478,0.23070824524312883,0
6,97,0.22856154910096826,0.3583341461035795,0.6940104166666661,0.7609070415064312,0.6275896917635162,0.3187103594080338,0
6,98,0.32295988934993103,0.18784745928021068,0.7834201388888893,0.769261371170932,0.5502779181404751,0.2838266384778012,0
6,99,0.2188796680497922,0.20111186969667413,0.7157118055555554,0.8367590505238032,0.5826174835775646,0.3324524312896404,0
6,100,0.24827109266943248,0.23729640105335026,0.8302951388888884,0.7485744596207402,0.6387064173825152,0.34619450317124745,0
6,101,0.35373443983402497,0.19857602652882084,0.682291666666667,0.7708526720594082,0.7286508337544202,0.3860993657505285,0
6,102,0.2863070539419086,0.2847946942358334,0.807291666666667,0.8173982230473409,0.7877716018191006,0.21115221987315014,0
6,103,0.20366528354080193,0.21739978542865507,0.752604166666667,0.6585333510144542,0.5224861040929767,0.3195031712473573,0
6,104,0.2686721991701244,0.27708963230274064,0.7105034722222223,0.7357114441055561,0.5977766548761991,0.2743128964059196,0
6,105,0.2019363762102353,0.18219057836730712,0.7465277777777777,0.8081156345312288,0.6210207175341083,0.2965116279069766,0
6,106,0.29011065006915615,0.16073344387008684,0.7265625,0.7560005304336292,0.7362304194037392,0.37420718816067655,0
6,107,0.29806362378976425,0.2395396469326051,0.7313368055555554,0.8473677231136456,0.6013137948458809,0.3839852008456659,0
6,108,0.16977869986168725,0.17614356773627232,0.6931423611111107,0.6439464262034211,0.6099039919151092,0.41913319238900626,0
6,109,0.2780082987551862,0.32848922266653663,0.6592881944444446,0.6347964460946822,0.5098534613441128,0.3432875264270614,0
6,110,0.2593360995850622,0.18180044864917586,0.6814236111111116,0.7963134862750301,0.6998484082870142,0.30206131078224097,0
6,111,0.3070539419087135,0.20764654247537306,0.5920138888888893,0.8009547805330857,0.6336533602829704,0.29201902748414366,0
6,112,0.3284923928077452,0.28040573490685655,0.7547743055555554,0.7290810237369048,0.5826174835775646,0.1757399577167018,0
6,113,0.30567081604425983,0.2335901687311031,0.6180555555555554,0.7668744198382176,0.6210207175341083,0.4209830866807611,0
6,114,0.25345781466113415,0.19009070515946552,0.6827256944444446,0.788091765017902,0.7599797877716021,0.29043340380549676,0
6,115,0.34094052558782817,0.3656490783185409,0.7374131944444446,0.6829332979710916,0.5432036382011116,0.3575581395348837,0
6,116,0.21749654218533854,0.21925290158977861,0.7482638888888884,0.6883702426733853,0.5583628094997461,0.37262156448202965,0
6,117,0.18845089903181167,0.26060665171169417,0.5763888888888893,0.7460548998806522,0.7685699848408287,0.2214587737843552,0
6,118,0.06051175656984764,0.2619721057251536,0.6840277777777777,0.791672192016974,0.6483072258716511,0.24815010570824514,0
6,119,0.27869986168741345,0.30888520433043987,0.7183159722222223,0.652698581090041,0.7074279939363315,0.44556025369978847,0
6,120,0.22856154910096826,0.2988393640885595,0.690104166666667,0.7151571409627366,0.678625568468922,0.34725158562367864,0
6,121,0.3146611341632086,0.2380766604896128,0.7725694444444446,0.7102506298899351,0.6331480545730166,0.279598308668076,0
6,122,0.15283540802212991,0.26460548132253975,0.6297743055555562,0.7524201034345572,0.6003031834259733,0.31712473572938693,0
6,123,0.246196403872752,0.27153028381936994,0.5477430555555554,0.7223179949608802,0.718039413845375,0.4146405919661733,0
6,124,0.3253803596127245,0.321271822881108,0.7322048611111116,0.6849224240816869,0.7503789792824662,0.4040697674418605,0
6,125,0.2233748271092666,0.22998146883838877,0.6427951388888893,0.8020156477920697,0.7407781707933303,0.21511627906976738,0
6,126,0.3250345781466111,0.38749634253389253,0.5616319444444446,0.6816072138973612,0.5103587670540684,0.4624735729386893,0
6,127,0.2600276625172886,0.25426704379206083,0.6636284722222223,0.6961941387083943,0.7604850934815559,0.4109408033826638,0
6,128,0.2984094052558781,0.2930849507461231,0.752604166666667,0.6081421562127036,0.5907023749368374,0.3237315010570825,0
6,129,0.3437067773167355,0.2391495172144738,0.5881076388888884,0.6645007293462406,0.549267306720564,0.24286469344608874,0
6,130,0.37033195020746845,0.23466302545596412,0.8207465277777777,0.7440657737700569,0.6068721576553813,0.422568710359408,0
6,131,0.31293222683264155,0.25758314639617674,0.6119791666666661,0.7292136321442775,0.7069226882263759,0.378171247357294,0
6,132,0.25207468879668005,0.2552423680873891,0.670572916666667,0.7457896830659059,0.6755937342091958,0.22647991543340384,0
6,133,0.27869986168741345,0.2845996293767678,0.583333333333333,0.7406179551783585,0.5937342091965636,0.3250528541226214,0
6,134,0.3565006915629323,0.25943626255730035,0.6636284722222223,0.8404720859302475,0.7028802425467404,0.5930232558139534,0
6,135,0.24412171507607194,0.34341168438505804,0.6501736111111116,0.6505768465720725,0.6306215260232442,0.3480443974630021,0
6,136,0.30428769017980617,0.273675997269092,0.5598958333333339,0.5907704548468371,0.5573521980798386,0.28937632135306557,0
6,137,0.29218533886583664,0.27055495952404174,0.8389756944444446,0.626442116430181,0.5421930267812023,0.2700845665961944,0
6,138,0.3139695712309818,0.2973763776455672,0.6206597222222223,0.64739424479512,0.653360282971196,0.4920718816067653,0
6,139,0.2531120331950203,0.3674046620501317,0.6189236111111116,0.6273703752817927,0.6023244062657902,0.42045454545454564,0
6,140,0.1970954356846475,0.33190285770018535,0.712239583333333,0.6961941387083943,0.46993431025770604,0.46643763213530653,0
6,141,0.36341632088520015,0.3189310445723203,0.7651909722222223,0.7709852804667809,0.6932794340576045,0.3760570824524312,0
6,142,0.3962655601659746,0.2564127572417829,0.7183159722222223,0.7879591566105288,0.5573521980798386,0.45745243128964064,0
6,143,0.20781466113416291,0.27299327026236225,0.5646701388888893,0.717146267073332,0.765032844871147,0.29254756871035936,0
6,144,0.3596127247579526,0.2688969082219838,0.6545138888888893,0.8236308181938736,0.4608388074785239,0.3744714587737843,0
6,145,0.4111341632088519,0.39744465034624016,0.5160590277777777,0.6558811828669935,0.5826174835775646,0.38583509513742076,0
6,146,0.3796680497925311,0.36213791085535946,0.6953125,0.5691552844450336,0.5285497726124291,0.47436575052854124,0
6,147,0.3118948824343013,0.29679118306837027,0.5282118055555554,0.7449940326216677,0.49924204143506756,0.3919133192389006,0
6,148,0.2776625172890732,0.3138593582366137,0.5798611111111107,0.5511205410423021,0.5467407781707934,0.3187103594080338,0
6,149,0.3509681881051172,0.3037159855652004,0.630208333333333,0.6207399549131414,0.773117736230418,0.37526427061310796,0
6,150,0.3647994467496538,0.30332585584706917,0.6571180555555554,0.7030897758917911,0.607377463365335,0.2389006342494715,0
6,151,0.3565006915629323,0.3715985565200429,0.6089409722222223,0.6595942182734382,0.5108640727640221,0.18948202959830862,0
6,152,0.3395573997233745,0.33775480347215453,0.72265625,0.6515051054236833,0.4047498736735715,0.4413319238900635,0
6,153,0.2797372060857537,0.45586657563639915,0.6684027777777777,0.5836096008486935,0.41384537645275365,0.3475158562367864,0
6,154,0.386237897648686,0.41802399297766507,0.6610243055555554,0.6589311762365728,0.531581606872157,0.35835095137420714,0
6,155,0.39177040110650063,0.4235833414610358,0.5368923611111116,0.7239092958493565,0.5199595755432043,0.4466173361522199,0
6,156,0.3755186721991701,0.39520140446698526,0.7252604166666661,0.6564116164964857,0.559878726629611,0.49339323467230445,0
6,157,0.37171507607192256,0.34458207353945186,0.5603298611111107,0.5976660920302344,0.3511874684183933,0.4267970401691332,0
6,158,0.4827109266943288,0.39705452062810886,0.7235243055555554,0.5676965919639305,0.5694795351187469,0.5391120507399576,0
6,159,0.3257261410788379,0.35365258948600414,0.739583333333333,0.5944834902532818,0.6811520970186962,0.4281183932346724,0
6,160,0.4598893499308434,0.45294060275041453,0.6388888888888893,0.6717941917517569,0.7392622536634672,0.4141120507399578,0
6,161,0.32295988934993103,0.39588413147371504,0.670572916666667,0.6662246386420896,0.3820111167256197,0.4109408033826638,0
6,162,0.4529737206085751,0.39178776943333665,0.40017361111111116,0.5879856782920032,0.490651844365841,0.29201902748414366,0
6,163,0.4640387275242044,0.38798400468155664,0.5859375,0.49210979976130487,0.4835775644264775,0.4714587737843552,0
6,164,0.36099585062240624,0.46952111577099387,0.66796875,0.6641029041241211,0.5826174835775646,0.20375264270613114,0
6,165,0.49861687413554634,0.3175655905588608,0.6540798611111107,0.5743270123325819,0.4431531076301152,0.35306553911205074,0
6,166,0.418741355463347,0.4800546181605384,0.5121527777777777,0.6770985280466779,0.7342091965639206,0.40327695560253685,0
6,167,0.3281466113416318,0.3841802399297767,0.5698784722222223,0.5788356981832647,0.5669530065689745,0.34090909090909083,0
6,168,0.36549100968188064,0.3276114308007413,0.4214409722222219,0.560933563187906,0.5482566953006565,0.3697145877378436,0
6,169,0.47233748271092635,0.3624305081439579,0.6111111111111107,0.6341334040578173,0.7195553309752398,0.5533826638477801,0
6,170,0.46058091286307024,0.3214668877401736,0.4592013888888884,0.7777483092428059,0.55533097524002,0.496828752642706,0
6,171,0.3260719225449513,0.4368477518774993,0.6527777777777777,0.668611589974804,0.5952501263264285,0.357029598308668,0
6,172,0.392461964038727,0.35735882180825124,0.6536458333333339,0.6255138575785701,0.47700859019706954,0.37632135306553915,0
6,173,0.418741355463347,0.41919438213205895,0.5434027777777777,0.6377138310568884,0.41232945932289056,0.3142177589852009,0
6,174,0.3720608575380355,0.46922851848239544,0.6059027777777777,0.4951597931308842,0.487620010106113,0.47330866807611005,0
